"TopKGraphs" "Jaccard" "Dice" "Laplacian" "PageRank" "Node2Vec"
"37" 0.278556412053259 0.0469947216073557 0.081404890858362 -0.0185416295239793 0.616740088105727 -0.0315839846865528
"38" 0.343456653782441 -0.0515966083348367 -0.0306693126465813 0.0029330291673456 0.475807924046011 -0.00650759219088936
"39" 0.71594899279246 -0.0599037261543948 -0.0599037261543948 0.00495478756348322 0.615020912893253 0.0745230878944553
"40" 0.624074074074074 0.126346540076684 0.0406579190537794 -0.00033489618218353 0.461122136027422 0.140274765003615
"41" 0.391090012780719 0.139303482587065 0.139303482587065 0.116290561686707 0.808229243203527 0.0765691146696116
"42" 0.72666789872482 0.187105816398038 0.328994938539407 -0.00769125120175805 0.393526095653755 0.373880989994734
"43" 0.415760385095382 0.139939619960931 0.09873912271355 0.0762673844773441 0.546291183508191 0.146607929515419
"44" 0.808229243203527 0.182212581344902 -0.03018590097552 0.0123839009287926 0.3774129532744 0.154146977350497
"45" 0.194308806196329 0.0425762222623128 0.0074919121403031 -0.0278151637505608 0.615020912893253 0.380500273872558
"46" 0.395079336780175 0.0433284096504185 0.0993788819875776 0.00781127948758004 0.637766348273328 0.247343668350462
"47" 0.618076853689338 0.00918442321822186 0.0175530981218185 -0.0076534517067197 0.541189307146754 0.0995024875621891
"48" 0.46941415634818 0.0731080088170463 -0.0161177295024527 0.0147710487444608 0.519165626671421 -0.00146950771491553
"49" 0.325094714053762 0.12584417723604 0.12584417723604 0.0589688683907099 0.7052300868601 0.0552181115405853
"50" 0.642370697588809 0.0398009950248756 -0.0270136715532861 -0.00522557045810831 0.307960285664518 0.0688073394495413
