"TopKGraphs" "Jaccard" "Dice" "Laplacian" "PageRank" "Node2Vec"
"20" -0.00932473015967406 -0.00384326175954552 0.00667881593853127 0.0147328800612563 0.00086492848735599 0.0451748018141872
"21" 0.00817901508560737 -0.0145938509463579 -0.0118596459940256 0.00469749373574077 -0.00423342050297066 0.00257087458344807
"22" 0.0692683095467195 0.0234283903296599 -0.00272339216255095 0.00893755091082012 0.0518956723813355 0.0314416267135061
"23" 0.0604821460026674 -0.00692045798602313 0.0607806233200844 -0.0037175385605262 -0.00340816547490714 0.0101333422712317
"24" 0.091831312208549 -0.00953135459464109 0.0338251525151966 0.00101543561690207 0.0133709340205183 0.0191470298921726
"25" -0.00164968106166144 -0.00273724857638637 0.000604693631971327 0.0310517845309098 0.0415352136062813 0.0319557517366608
"26" 0.0252308666942813 0.0674194638754734 0.0155587703842972 -0.00808332911741069 0.0110588991979418 0.0436722727974078
"27" 0.00514639847646226 0.0237259876332188 0.0285165556473963 -0.00992282855618443 0.0435712530134343 0.00847756103287837
"28" 0.0613445169615604 0.0194490668283298 0.0163388314995735 0.0196034350973428 0.0665001007947513 0.0887147045209073
"29" 0.00920200235571255 -0.0028376341225503 -0.00264887787214911 -0.00576065013051468 0.0301894796380091 0.0148851811255903
"30" -0.00599995112056117 -0.000609855949765905 -0.0106343622831274 0.0193257656713107 0.111242907811779 -0.00274775313935995
"31" 0.0897056979597685 -0.00716768151753976 -0.0173044220335499 0.0144764062417502 0.00607710824355782 0.00929057670077494
"32" 0.00183108262760359 0.0038337576266984 -0.00273556037636219 0.00427693418153811 -0.00531213705705646 -0.00835276426575429
"33" 0.055965023428532 -0.00683907714416086 -0.00186486500565195 -0.00600650154287882 0.112462915409738 0.059834991132701
"34" -0.0044538847436293 0.000935453695042106 0.000935453695042106 -0.0139800236426871 0.0020308537730983 0.0260068987765839
"35" 0.0212507168650781 -0.00984596404443737 0.00842018791394977 0.00164734899680082 -0.000926800577467999 0.024878904245541
"36" 0.0518264711939935 -0.0117176704681541 -0.00257198523040243 -0.0124532450814102 -0.00170072182935114 0.0102577284884539
"37" 0.00940180605140296 0.0244199155430151 0.00190630769984908 0.0162277528248394 0.0011280564380736 0.017291208655485
"38" -0.0141595307126964 0.0062332067213218 -0.00501232730148394 0.0385481452766835 0.0161611758111727 -0.00513574829847176
"39" -0.00922090324375944 -0.0194014624402104 -0.00840588072247587 -0.000148691231220633 -0.00330073809664602 0.0158417269645904
"40" 0.009882015833267 -7.63111204380215e-05 -0.00149783258547481 -0.00319604229551759 0.0208370465187873 0.007046388725778
"41" -0.00419084461637654 -0.0177178759106268 0.00616519758344065 0.0109234075643373 0.0357858058314643 0.0540976174885408
"42" 0.029923856061864 -0.00950907603079692 -0.0108728306334204 0.000665250633176011 0.0436220939517692 0.0169029131770227
"43" -0.0116037672671485 0.00977622901589534 0.0323560696292428 -0.00655866879881339 0.0110588991979418 -0.00028200623938803
"44" 0.0331692559180711 0.0871766275915217 0.0496122868514943 -0.0078059059779191 0.0620728462710947 0.0149445403448833
"45" 0.0436491863429511 -0.00693872959676031 -0.00313052695149533 -0.00023261123339947 0.0518902117245898 0.0407487427597117
"46" 0.0425937810959921 0.0665804426845489 0.0710375267574684 -0.00926265366473596 0.00650032554134375 0.0738336948662328
"47" 0.000175805629296299 -0.00410469299345232 0.00496136083039915 -0.000756599087103427 -0.0109430741283842 -0.0110403501438442
"48" 0.040634856295996 0.0172239670613826 0.0559127373463381 0.0103394459617636 0.0698846730764502 0.169065587800513
"49" 0.0729548355222529 -0.0132609190382758 -0.0092293885075315 -0.00204407958722779 -0.00403841211733426 -0.00761725883028119
"50" 0.0350075363446297 0.00972078198856157 0.00856533607296668 0.00463986343043484 0.0388167162310221 -0.000582211121396808
