"TopKGraphs" "Jaccard" "Dice" "Laplacian" "PageRank" "Node2Vec"
"37" 0.361618062088429 -0.00322638465674852 -0.00322638465674852 0.0068873158599579 0.361618062088429 0.110429447852761
"38" 0.0771308523409364 0.101658476658477 0.101658476658477 0.0191535372258264 0.209152334152334 0.191318772463367
"39" 0.0758885686839578 0.0406850025947068 0.0406850025947068 0.312039067171617 0.16107106845427 0.252181264795401
"40" 0.0533627342888644 -0.00146374308381394 -0.00290516704710521 0.112857142857143 0.275302078298695 0.0533627342888644
"41" 0.140042089152478 0.238178633975482 0.238178633975482 0.041699449252557 0.212669683257919 0.206083650190114
"42" 0.439414280808018 0.0219039595619208 0.0073465442242629 0.256316867744138 0.382093030783673 0.24048349840205
"43" 0.209403397866456 0.0631877884274051 0.260751118894727 0.193870277975766 0.332822085889571 0.32508311784263
"44" 0.268728142830849 0.0312856444516865 -0.00146950771491553 0.032242463324198 0.244508768942619 0.224768139661757
"45" 0.249464876435104 0.333211678832117 0.121553398058252 0.0424528301886793 0.187622149837134 0.707186695703821
"46" 0.645395933212101 0.0626365622723963 0.0626365622723963 0.394033561218148 0.347756835678259 0.347756835678259
"47" 0.494351353400561 0.147358039122573 0.0442302031204003 0.0634005763688761 0.494351353400561 0.274451495920218
"48" 0.104675095560129 0.016347903828347 -0.0170130497825037 0.0787478336221837 0.129144514258096 0.104675095560129
"49" 0.132815533980583 -0.0010567101091934 -0.0289645184648805 -0.0299442896935933 0.060933147632312 0.142445005409304
"50" 0.110630291627469 -0.0530573847601129 -0.0326409495548962 -0.0144248106743599 -0.0394641564083997 -0.0357142857142857
