"TopKGraphs" "Jaccard" "Dice" "Laplacian" "PageRank" "Node2Vec"
"1" 0.211064451341976 0.255036037700979 0.244317131768619 -0.0398009950248756 0.538684020245842 0.095204136209663
"2" 0.100883534136546 0.054625550660793 0.054625550660793 0.0179282868525896 0.0793650793650793 0.0641825637368515
"3" 0.0750660792951542 -0.041132960490709 -0.0450933284051007 0.0424310097304196 0.0967849966510382 -0.041132960490709
"4" 0.146906756997682 -0.0161177295024527 -0.0599037261543948 -0.0137863121614968 0.0168723636931729 0.0435015154216438
"5" 0.166006543826416 0.0349154391707583 -0.0320108973267495 0.0147710487444608 0.077104928168758 0.16870549570933
"6" 0.0204491509950703 -0.0254311095627939 -0.0254311095627939 0.037914691943128 0.0351855077512629 0.0755965859606341
"7" 0.0852863436123348 -0.0547391623806025 -0.027136563876652 0.027830487033523 0.147526017893007 0.283240122677251
"8" 0.0872446162341248 0.066557555919258 0.00420462508759637 0.0561391424143275 0.115756801168523 0.109180270317711
"9" 0.0641825637368515 0.0773680404916847 0.0773680404916847 0.0497512437810945 0.126377663482733 0.0575386254661694
"10" 0.338141318239912 -0.0202056648024535 -0.0202056648024535 -0.0371120107962214 0.268728142830849 0.167862266857963
"11" 0.0864975310744083 -0.0609756097560975 -0.0609756097560975 0.0398009950248756 0.115885184524871 -0.0107762249536959
"12" 0.105358109327079 0.0435015154216438 0.0435015154216438 0.209820778085385 0.0981996726677578 0.126285405015335
"13" 0.160084254870985 0.00481077613855039 -0.0178214220767412 -0.0324995435457367 0.115885184524871 0.0765691146696116
"14" -0.0515966083348367 -0.0274765003615329 -0.0274765003615329 0.0205470656221908 0.0346881569726699 -0.0557394182198223
"15" 0.000721630885801928 -0.0620602561789644 -0.045462617652282 0.0163381282187888 0.00995024875621891 0.0222381635581062
"16" 0.136936278984846 0.0635035179505683 0.0635035179505683 -0.00720838794233291 0.109452736318408 0.0628081066277159
"17" 0.203673395162757 0.0472385011543243 0.0472385011543243 -0.0122594925932232 0.253240987391227 0.146030652660582
"18" 0.351336606655756 0.00603800390694369 0.00603800390694369 0.080299953132323 0.183324130314743 0.148785425101215
"19" 0.0472385011543243 0.0192201071890594 0.0192201071890594 -0.0238594228599065 0.170839992896466 -0.0193687230989957
"20" 0.0472385011543243 -0.0392226778391871 -0.033752367831927 0.0205470656221908 0.16870549570933 0.0287922412486741
"21" 0.0425762222623128 -0.0430892824538981 -0.0430892824538981 0.126225708682475 0.0834501011988167 0.00619941449974168
"22" 0.0839875844440387 0.0522183677195545 0.0522183677195545 0.0989994734070564 0.314631066209634 0
"23" 0.105167062260362 -0.0153283400104511 -0.0153283400104511 -0.027136563876652 0.0765691146696116 0.145751745274987
"24" 0.136749052859462 0.16704845814978 0.0552181115405853 0.0501873879745804 -0.00364298724954458 0.0839875844440387
"25" 0.17726872246696 0.00420462508759637 0.00420462508759637 -0.0443213296398892 0.203673395162757 0.0232288037166086
"26" 0.0454628114202582 -0.0373568281938326 -0.0153283400104511 -0.0107762249536959 0.418042976380749 0.0406579190537794
"27" 0.126377663482733 0.00603800390694369 0.00603800390694369 0.0232288037166086 0.332781152217927 0.344691535150646
"28" 0.203181489515546 0.0989994734070564 0.000721630885801928 0.0101025562528701 -0.00378853108317549 0.158339456282145
"29" 0.0848636120520592 -0.020703933747412 -0.0161177295024527 0.162222222222222 0.0942524487155794 0.0144613159797542
"30" 0.0480954888537827 -0.0398009950248756 -0.03018590097552 0.0673514059605994 0.0781388740898597 0.0118364418938307
"31" 0.189884973525653 0.0125161052825326 0.0628081066277159 -0.03018590097552 0.0989994734070564 -0.0236555165403807
"32" 0.0848636120520592 -0.0558122343374607 -0.0169162995594714 -0.0298507462686567 0.194444444444444 0.0661270879972447
"33" 0.200955180014695 -0.0497512437810945 -0.0497512437810945 0.00930479861757281 0.0966492675534601 0.050944669365722
"34" 0.126110433722348 -0.0515966083348367 -0.0231700895208004 -0.0391828533154722 0.189884973525653 0.116290561686707
"35" 0.140622124056691 -0.0153283400104511 -0.0153283400104511 0.0733978455358773 0.00850120125669934 0.136299929922915
"36" 0.161973127185717 -0.041132960490709 -0.0430892824538981 0.0457796852646639 0.200128287363695 0.154505023884039
"37" -0.0392226778391871 0.0430416068866571 0.0144613159797542 -0.0179372197309417 0.188268853628098 -0.0137764766660927
"38" 0.0876297150387086 -0.00426212040490146 -0.0082011053663755 0.037195205951233 -0.0223321103844313 0.0326398852223817
"39" 0.523904023092188 0.158339456282145 0.179295234617491 0.0781388740898597 0.40510072075402 0.300754647524388
"40" 0.137128072445019 0.108747044917258 0.108747044917258 -0.0193719731291986 0.161973127185717 0.0522183677195545
"41" 0.296840558412932 -0.0283687943262411 -0.000730326821252526 0.157557853274249 0.143497757847534 0.29791166143042
"42" -0.000730326821252526 -0.0392226778391871 -0.0392226778391871 0.018410989944767 0.335558361897889 0.0199004975124378
"43" 0.161973127185717 -0.0303081326822698 0.00184060371801947 -0.0159687143555483 0.0433284096504185 0.00202429149797568
"44" 0.077104928168758 -0.0505738880918221 -0.00378853108317549 -0.0392226778391871 0.22226304188097 0.176624281484062
"45" 0.16870549570933 -0.0231700895208004 0.0204491509950703 0.0135418345961632 0.0966492675534601 0.0513768249861394
"46" -0.0283687943262411 -0.0430892824538981 -0.0430892824538981 0.0218347726902395 0.43644143341059 -0.0169162995594714
"47" 0.0310388899032317 -0.0274765003615329 -0.0231700895208004 0.0272433168738294 0.146906756997682 -0.0153283400104511
"48" 0.0144613159797542 -0.0440852314474651 -0.0324995435457367 0.00495478756348322 -0.00669603524229075 -0.0450933284051007
"49" 0.144323284156511 -0.00883489784649369 -0.00883489784649369 0.0424310097304196 0.129841789416257 0.168993387215283
"50" 0.0416286288113931 0.0198383541513593 -0.0334313005143277 0.145479036874895 0.475807924046011 0.0731080088170463
